https://www.zhihu.com/question/569923129	头部的民办高校，很有韧性。 11 月 28 日，中教控股发布年度业绩（截至 2022 年 8 月 31 日），营收 47.6 亿元，净利润 19.36 亿元，利润率达到 40%，且净利增加了 3 成。 中教的操盘者们，运营着 14 所民办高校及职业院校，其中 2 所在海外，2021/2022 财年，在校学生人数高达 30.45 万人。 按在校生人数计，中教是国内规模最大的上市高教集团，有人戏称其为「三本之王」。 这样庞大的教育集团，掌舵者是于、谢两个低调的教育家族，两家的股比、职位、待遇的分配上，几乎完全平等，他们友好合作了 15 年。 高歌猛进 超 30 万的在校生人数，什么概念？ 这个规模，大体是清华大学的 5 倍多（在校生 5.7 万余人），北大的 7.5 倍（约 4 万人），高校巨无霸郑州大学的 4 倍多（7 万余人）。 这样的体量，中教规模依然在高速膨胀。 据 11 月初披露的 2022/23 学年新生数量，新学年的注册新生人数为 7.1 万人，同比增长 48%，再创新高；招生指标利用率为 90.3%，较上年的 80.3% 提升 10%。 招收的新生，近半读的是本科。 中教主营三块业务：高等职业教育、中等职业教育和国际教育。 其中，高职部分贡献八成，一年收入 39.3 亿元，扩大高职生规模，叠加学费增长，其增幅达到 42.5%。 两大家族共同运营 14 所学校，8 所是高职院校，最新并表的是成都锦城学院，其在中国民办独立学院中排名第一，现有全日制普通本专科学生 26000 余人。 高教办学门槛高，头部玩家强者恒强。 其一手稳步提价，每年适时调整课程学费，上涨幅度控制在 0%-30%；一手扩大校区，为学额增长预留空间。 例如，旗下的广州应用科技学院，分三期推进肇庆新校区的建设，一期竣工入住师生约 6000 人，二期正在建设中，预计 2022 年将新增入住师生约 9000 人，三期刚收购 372 亩的地块。 过去一个财年，中教控股毛利率约为 58%，堪比卖水的农夫山泉。 两家共治 「三本之王」的历史，可以追溯至上世纪 90 年代。 1999 年，于果在江西成立蓝天职业技术学院，谢可滔在广东成立广东白云职业技术学院。 两个学校均以职业教育起步，分别发展成为江西科技学院、广东白云学院，均以民办高等学历教育为主体。 2007 年，两家学院实行共同管理和控制，开启「共治」。10 年后，双方签订合作协议，于果、谢可滔成为一致行动人，共同对江西科技学院和广东白云学院行使集体管理和控制。 截至 2022 年 2 月，两家合计持有约 64% 的股权，按照 29 日收盘市值计，这笔股权价值约 110 亿人民币。 难得的是，共治模式维持 15 年之久。 中教控股的董事会，由于果、谢可滔两人共同担任联席主席。 董事会现有 7 名董事成员，负责日常运营的执行董事有 4 位：于果、谢可滔、喻恺、王睿，于果、喻恺（担任 CEO）为父子关系，谢可滔与王睿，则为舅甥关系，两组都是「一老一少」的搭配，代表各自家族在公司的利益。 其中，王睿于今年 9 月，才刚刚接任其母谢少华的执行董事职务，谢少华则是谢可滔的姐姐。 在董事会中，两家保持微妙平衡，在股权关系与薪酬上均是如此。 据年报披露，截至 2021 年 8 月末，四名董事为一致行动人，于果、谢可滔代表两家的持股，完全一致。四人的购股权份额，均为 650 万股。 在上一财年，两位联席主席的薪酬总计，分别为 105.7 万元、 104 万元，喻恺、谢少华则是 241.5.9 万元、 225.7 万元，同样基本一致。 刚履新的王睿，其董事袍金为 265 万港币，折合人民币，与喻恺的袍金依然大体相当。 喻恺、王睿分别为 37 岁、 32 岁，均有良好教育背景，喻拥有牛津大学教育研究哲学博士学位，王睿则持有美国肯恩大学计算机科学的硕士学位。 未来，两人预计将是合作延续的关键，共治模式可能会延续到下一代。两大家族办高校，一年大挣 19 亿 - 21 经济网
https://www.zhihu.com/question/569923886	网传「11 月 30 日上午，榆中县第一中学 18 岁女生在方舱质问工作人员」的录音，经核实，该女生系甘肃财贸学院学前教育某班学生罗某某。现将有关情况通告如下： 甘肃财贸学院共有师生 9500 余名。11 月 27 日 22 时 50 分，核酸检测机构检出该校 29 名阳性人员后，学校快速报属地防疫部门请求转运救治，属地防疫部门严格按程序复核核酸检测情况后，于 28 日晚 21 时快速将复检后的 29 名学生及时闭环转运至方舱医学观察，此 29 名学生转运至方舱前学校均已经通知学生核酸检测结果，入舱时按照第九版防控方案要求提供了核酸检测阳性报告。其中，罗某某核酸检测结果 N 靶标 29.80 、 ORFlab 靶标 30.04 、内参靶标 26.05。该方舱楼高五层，设床位 2200 张，采用中央空调采暖，舱内温度保持在 18℃-22℃。现有医护人员 220 名，每 4 小时一班轮流值守。方舱严格按照国家卫健委《方舱医院装备配置指南》，配备了相应急救设备和药品。 11 月 29 日 15 时许，罗某某向方舱工作人员反映所在房间暖气不热并索要感冒药，因舱内工作人员较少，未能对其需求及时给予解决，罗某某情绪激动指责工作人员，并将护士站桌面工作用品推搡在地，又将自己录制的录音转发至相关微信群。11 月 30 日，有网民在新浪微博发布音频，错误认定为甘肃兰州榆中县第一中学 18 岁女学生在方舱内质问工作人员的录音，引起网友大量转发，造成恶劣影响。经沟通说明，该网民已删除其微博发布内容。 事发后，我区防疫办和甘肃财贸学院相关负责人快速赶赴方舱，与学生本人进行了耐心沟通说明，对其所提问题进行了解释、相关诉求快速予以解决。其本人也充分认识到了自己过激行为、不实言论造成的危害，深刻认识到自身错误，并通过班级微信群进行了道歉。下一步，我们将举一反三，进一步强化方舱管理，做好在舱人员服务保障和情绪疏导，同步加强医疗救治，确保人员安心居舱、尽快出舱。兰州新区中川园区回应「榆中县第一中学 18 岁女生在方舱质问工作人员」兰州新区中川园区回应「榆中县第一中学 18 岁女生在方舱质问工作人员」
https://www.zhihu.com/question/569933318	据美国《华盛顿邮报》网站 11 月 28 日报道，新冠肺炎死亡病例向老年人倾斜，再次引发美国国内对「可接受的损失」的质疑。 报道称，尽管总统拜登曾表示美国新冠大流行「结束」了，但在蒙大拿州比灵斯的黄石县卫生部门官员约翰·费尔顿看来，大流行尚未结束，只是与之前有所不同。 现在，这是一场老年人的瘟疫，而且甚于以往任何时候。 10 月，费尔顿的团队录得 6 例新冠病毒导致的死亡病例。他们的年龄：一例 60 多岁、一例 70 多岁、两例 80 多岁、两例 90 多岁。 费尔顿说，当大多数人继续向前时，必须认识到脆弱的老年人仍然遭受着无情伤害。 美国疾病控制和预防中心的数据显示，平均每天仍有 300 多人死于新冠肺炎，其中大多数是 65 岁以上的老年人。虽然这远远低于德尔塔毒株高峰期的每天 2000 例死亡病例，但仍是流感死亡率的两到三倍——这再次引发了关于什么是「可接受的损失」的争论。 美国老年人一直是新冠危机期间受打击最严重的群体，但这一趋势如今变得更加明显。美媒：新冠在美国是「一场老年人的瘟疫」_《参考消息》官方网站
https://www.zhihu.com/question/569937001	据多位足球媒体人透露，李铁接受调查，已供出了三名前中国男足国脚。前国门张鹭已被带走，李铁供出张鹭 2019 年中超保级战武汉对天海时参与打假球；另两个没被透露姓名的球员，一人是李铁的沈阳老乡，在权健队和张鹭当过队友，后转会深圳；另一人曾是一名国脚边卫。 长期关注中国足球的澳洲资深体育媒体人李平康对中国新闻周刊透露称如果对李铁的经济问题展开全面调查，恐怕牵扯面会非常之广，在足坛引发新一轮「地震」。国足前主帅李铁被带走后，供出三名国脚 来源：北京青年报、中国新闻周刊
https://www.zhihu.com/question/569938708	五谷丰登粮满仓。今年粮食丰收已成定局，农民要丰收，也要增收，实现增收与丰收同步，才能持续激发农民种粮的内在动力。党的二十大明确提出，健全种粮农民收益保障机制。在落实中央财政提前下达的 2023 年农业相关转移支付的基础上，要持续强化政策供给，精准发力，力争做到政策保本、经营增效，让种粮农民不吃亏、有钱挣。 今年受成本驱动、需求拉动以及全球粮价上涨等各种因素叠加影响，我国粮食价格整体上扬，小麦、玉米、大豆价格高位波动，水稻价格运行平稳，优质优价特征明显，农民择机择时售粮，实现种粮收益最大化。但种粮成本持续攀升成为影响农民增收的「拦路虎」。这是因为，在去年高粮价的刺激下，今年土地租金以及化肥、农药、柴油等农资价格大幅上涨，种粮成本随之增加。加之今年粮食生产遭遇去年北方罕见秋雨秋汛、今年「南旱北涝」等极端天气，虽然没有带来灾害性后果，但一些农户为抗灾付出更多生产成本，种粮农户收益空间进一步收窄。 种粮成本高、收益低，是影响农民种粮积极性的主要原因。针对农资价格上涨问题，今年在春耕、夏收和秋收秋种的关键时期，中央财政先后三次向实际种粮农民发放一次性农资补贴资金 400 亿元，大幅缓解农资价格上涨带来的种粮增支影响。实际上，为了确保农民种粮收益，近年来我国不断强化粮食生产政策扶持力度，加快建立种粮农民收益保障机制。今年我国坚持并完善实施小麦、水稻最低收购价政策，并提高小麦、水稻最低收购价；完善大豆生产补贴政策，在国家发放大豆种植补贴、轮作补贴、大豆玉米复合种植补贴等各种补贴的基础上，地方政府追加补贴，极大地调动和保护了农民种植大豆的积极性。 粮食生产面临市场波动风险和自然灾害风险的挑战，投资越大，风险就会成倍放大。今年我国在继续实施政策性农业保险的基础上，实现三大主粮完全成本保险和种植收益保险在主产区产粮大县全覆盖，还在黑龙江和内蒙古开展大豆完全成本保险和种植收入保险试点，进一步提高保障水平。今年夏秋季节，一些地区因为「南旱北涝」天气造成不同程度粮食减产，参加完全成本保险和种植收益保险的农户，可以获得高额保险理赔，实现了「旱涝保收」。 值得注意的是，一些农户只参加了保额较低的政策性农业保险，没有参加完全成本保险和种植收益保险，无法获得高额保险理赔。造成这种现象的原因是多方面的。一是农民对保险认识不足，担心交了保费得不到保障；二是完全成本保险和种植收益保险自交保费比例高于传统保险，农户负担过重；三是一些地方存在限制参保名额、基层服务专业性不高、「重保轻赔」等问题，影响农户参保积极性。亟需加大农业保险宣传力度，完善保险政策设计，降低农户自交费比例，提高基层保险服务专业化水平，把好政策真正落到实处。 让农民获得更好的收益，还需要在经营上下功夫。聚焦关键薄弱环节，大力发展农业社会化服务，为种粮农户提供生产、烘干、收购、存储和贸易等社会化服务，实现粮食规模化、机械化、集约化生产，既可解决「谁来种地」的问题，实现降本增效，还可解决农民晒粮储粮难和卖粮难的问题，避免粮食产后损耗，提高农户种粮综合收益。 冬耕不可失，努力勿安卧。当前正是小麦安全越冬前田间管理的关键时期，农民忙着灌溉施肥。牢牢把住粮食安全主动权，粮食生产要年年抓紧，丝毫不能松懈。要鼓励农民多种粮、种好粮，确保来年粮食生产再获丰收。 （刘慧 来源：经济日报）
https://www.zhihu.com/question/569948376	当地时间 11 月 30 日，欧盟委员会主席冯德莱恩发表声明，称欧盟已冻结 3000 亿欧元的俄罗斯中央银行储备。 她还表示，建议创建一个机构来管理这些资金并进行投资，将收益用于赔偿乌克兰的损失并支付重建国家的费用。 
https://www.zhihu.com/question/569948403	对于品质测试，东风标致搞了一波大的，东风标致新 408 与东风标致 508L 即将联合知乎新奇实验室开启一场「飞行大考验」！ 前情提要戳这里↓ 号称汽车界版「愤怒的小鸟」，巨型弹弓重出江湖，一招弹飞新 408！ 对于东风标致新 408 而言，被超级大弹弓弹飞，他敢挑战的底气是什么？
https://www.zhihu.com/question/569950653	周四日 A 股三大指数全线高开逾 1%，早盘市场高位横盘，沪指一度靠近 3200 点，创业板指曾短暂收复 2400 点；午后沪指逐步回落，深成指、创业板指等继续整理。收评：沪指涨 0.45% 创业板指涨超 1.5%，北向资金净买入超 110 亿元
https://www.zhihu.com/question/569955866	我知道自己在初中很重要，要考一个好点儿的高中，然后让父母开心，但是实在学不进去，天天就想摆烂，况且现在还上网课，实在学不进去了，上课都听不了多少，什么也不干，就是听不进去。
https://www.zhihu.com/question/569958882	Tech 星球 12 月 1 日消息，今日，有汽车博主爆料称，恒大恒驰新能源员工「停工留职」，员工自今日起，迎来了横跨整个春节的「超长假期」，累计有 90 天之久。 据悉，恒大恒驰新能源汽车科技（广东）发布公告称，公司出现严重经营困难，亟待管理优化调整，因为您所在的岗位一定时期内暂无工作，故办理停工留职。停工留职时间为 2022 年 12 月 1 日至 2023 年 2 月 28 日，为期三个月，后续将根据工作情况调整并告知。期间，若与其它单位建立劳动关系，须至少提前 3 个工作日提交书面辞职申请，否则视同为与公司自动接触劳动关系。 值得一提的是，此前有网友吐槽恒驰 5 存在多项质量问题的视频引发广泛关注。该视频博主称，恒驰 5 拿到手就出现了「BUG（漏洞）」，车机屏幕文字与文字间发生重叠，踩刹车还伴有异响，表显剩余 12 公里时车辆突然趴窝。同时在辅助驾驶方面，该博主表示「统统不能用」。类似的品控问题并不是孤例，还有视频博主称恒驰 5 存在座椅通风打不开，座椅加热关不了等问题。 对此，恒驰汽车一名销售人员称目前在进行车机升级，升级完成后问题就会改善。对于辅助驾驶不能使用的问题，客服表示后续会进行 OTA 升级，预计时间需在官网查询。 此前 10 月 29 日，恒驰汽车官方账号发文宣布，恒驰 5 正式开启交付，首批 100 位恒驰车主成功提车。 据介绍，为全面保障车主权益，根据预订协议，首批车主在交车时付全款至天津市津滨公证处。目前，恒驰汽车服务网络已覆盖全国 235 个城市、 313 个网点，车主可享受整车终身质保、三电终身质保、终身免费保养等行业绝无仅有的用户权益。 此外，恒驰汽车已在北京、天津、上海、广州、深圳、郑州、成都、重庆、海口等 19 个城市布局首批交付服务中心。首批 100 台交付后，后续批次车辆将陆续发往各地交付到车主手中。网传恒大汽车员工今日起停工留职：为期三个月，直到明年 2 月 28 日
https://www.zhihu.com/question/569959604	对瑞典电池制造商诺斯伏特而言，在欧洲最大的汽车生产国德国建立锂电池工厂，本来是不用过脑子就能作出决定的双赢之举。但最近，诺斯伏特的目光却从欧洲转向了北美。该公司 CEO 彼得·卡尔森对路透社表示，如果在美国建立锂电池工厂，诺斯伏特可获得高达 8.36 亿美元的美国政府补贴。 今年 8 月签署、将在明年 1 月生效的美国《通胀削减法案》（IRA），正在吸引越来越多的制造企业离开欧洲，迁往美国。电动汽车制造商特斯拉中止了在德国新建电池工厂的计划，全球最大钢铁制造商阿塞洛米塔尔集团关闭了在德国的部分业务。其他制造企业高管也表达了同样的想法。一项调查显示，计划扩大对美投资的企业数量，已经超过了计划扩大对欧投资的企业，尤其是在汽车领域。 《通胀削减法案》通篇未提「补贴」一词，但国际社会普遍认为，该法案违反了世贸组织（WTO）规则，其实质是一种具有歧视性的贸易保护政策。根据该法案，美国联邦政府将为绿色投资和绿色消费提供高达 3690 亿美元的补贴，但前提是，电动汽车必须在北美进行组装，电池生产所用的关键矿物质必须部分来自美国或美国的自贸伙伴。 来源：中国青年网 贸易保护或将引发美欧「补贴战」 
https://www.zhihu.com/question/569967345	近日，网上流传的一份处分决定显示，甘肃省会宁县第三中学某高三学生于 11 月 29 日中午从女生公寓楼后隔墙收取家长递送的油饼，在宿舍推销。由此，该学生被学校勒令退学。12 月 1 日，会宁县教育局工作人员回应大众网·海报新闻记者称，目前已撤销了上述处分，昨天（11 月 30 日）学生已经正常上课。 前述处分决定称，该学生置学校三令五申的防疫要求于不顾，其行为对全校师生员工的健康安全造成极大威胁。为严明校纪，11 月 29 日下午，学校行政会议研究决定，给予该学生勒令退学的处分。学校已针对此事向公安机关报案，以儆效尤甘肃高中生在宿舍卖自家油饼被勒令退学？县教育局回应：已撤销处分 恢复上课甘肃高中生在宿舍卖自家油饼被勒令退学？县教育局回应：已撤销处分 恢复上课 _ 宁县 _ 海报 _ 员工
https://www.zhihu.com/question/569973724	每经 AI 快讯，日前，特斯拉（上海）有限公司根据《缺陷汽车产品召回管理条例》和《缺陷汽车产品召回管理条例实施办法》的要求，向国家市场监督管理总局备案了召回计划。自即日起，召回生产日期在 2020 年 12 月 27 日至 2022 年 11 月 7 日期间的部分国产 Model 3 电动汽车，共计 142277 辆；召回生产日期在 2021 年 1 月 1 日至 2022 年 11 月 11 日期间的部分国产 Model Y 电动汽车，共计 292855 辆。本次召回范围内的部分车辆在从驻车状态唤醒过程中，车辆示廓灯的软件在初始化内部参数时可能会发生错误，导致车辆后部一侧或两侧的示廓灯无法点亮。在黑暗环境下偶发性示廓灯不亮会降低车辆的可见度，极端情况下会增加车辆发生碰撞事故的风险，存在安全隐患。（市场监管总局）特斯拉（上海）有限公司召回部分国产 Model 3 和 Model Y 电动汽车
https://www.zhihu.com/question/569975453	2022 年 11 月 30 日，是个特别的日子。 这一天，国务院副总理孙春兰在国家卫生健康委召开座谈会，听取有关方面专家对优化完善防控措施的意见建议。她指出，随着奥密克戎病毒致病性的减弱、疫苗接种的普及、防控经验的积累，我国疫情防控面临新形势新任务。 这一天，多个超大特大城市几乎是同步对防疫措施进行优化——恢复流动性方面，广州多区解除临时管控区，重庆宣布中心城区逐步放开，郑州也开始解除流动性管理；隔离方面，深圳提出不以时空伴随作为判定密切接触者的标准，广州、重庆、郑州都宣布符合条件密接可居家隔离；核酸检测方面，北京和郑州都宣布无社会面活动的人员如无外出需求可不参加社区核酸筛查。除了上述超大特大城市，河北省会石家庄也在 10 天的全员核酸筛查后，宣布开始有序恢复生产生活秩序。多个超大特大城市同步调整防疫措施，专家建议优化隔离政策
https://www.zhihu.com/question/569980329	关于当前疫情防控措施的几点考虑 近一两天，国内个别城市做出了疫情防控措施的一些调整。广大市民同志，尤其是处于风险管控区域的居民同志很关心我市会有什么样的举措。现将几点考虑向大家通报一下。 一、「11·21」聚集性疫情发生以来，在全市上下的共同努力下，尤其是处于风险管控区内居民同志的大力配合下，防控工作已经取得了阶段性成果，11 月 28 日已出现拐点，风险管控区内的新增感染者数量连日下降，三天来已陆续放开多个风险管控区域的有序流动。只要继续将已经采取的措施再坚持数日，即可取得全面胜利。我们的预计是到本周末，可以逐步放开大部分风险管控区域的有序流动，到下周一，除最晚出现新增感染者的少数高风险区域，将全面恢复正常生产生活。 二、我们认为，在短期内就可以实现「动态清零」的情况下，不应当放弃近十天以来的努力。我们这些天实施的相关管控措施都是依据「第九版」「二十条」做出的具体安排，如果现在放弃了这些已经见到突出成效的措施，可以预见，没有清除掉的病毒一定会一传十、十传百地蔓延起来。能清零而不清零，实在是太可惜了！ 三、我们认为，不管新冠病毒的毒性减没减弱，重症率和死亡率如何，后遗症有多少，但它毕竟是病毒感染，「不得总比得了好」；按照专家们的分析判断，新冠病毒的致病性在逐步减弱，所以「越往后，越安全」。我们没有必要在可以清零、可以不形成大面积感染的情况下放弃防守。 四、综合以上考虑，我们决定巩固十天辛苦换来的成果，再继续坚守几日，实现「动态清零」，风险更小地恢复正常生产生活。恳请得到大家的认同和支持。 个人防护越来越重要，什么情况下都别拿感染不当事。请大家继续保持少出行、不聚集，戴口罩、勤洗手，参与「无疫区域」创建。 锦州市新冠肺炎疫情 防控指挥部 关于当前疫情防控措施的几点考虑
https://www.zhihu.com/question/569981050	中国银保监会办公厅关于开展养老保险公司商业养老金业务试点的通知 银保监办发〔 2022 〕 108 号 北京、上海、江苏、浙江、福建、山东、河南、广东、四川、陕西、宁波、厦门、青岛、深圳银保监局，中国人民养老保险有限责任公司、中国人寿养老保险股份有限公司、太平养老保险股份有限公司、国民养老保险股份有限公司： 为落实党中央、国务院关于规范发展第三支柱养老保险的决策部署，进一步促进我国多层次、多支柱养老保险体系发展，更好满足人民群众多样化养老保障需求，银保监会决定开展养老保险公司商业养老金业务试点。现就有关事项通知如下： 一、试点期限和范围 自 2023 年 1 月 1 日起，在北京市、上海市、江苏省、浙江省、福建省、山东省、河南省、广东省、四川省、陕西省等 10 个省（市）开展商业养老金业务试点。试点期限暂定一年。 参与试点养老保险公司为：中国人民养老保险有限责任公司、中国人寿养老保险股份有限公司、太平养老保险股份有限公司、国民养老保险股份有限公司。 二、试点内容 （一）创新发展养老保险公司商业养老金业务，提供包括养老账户管理、养老规划、资金管理和风险管理等服务，满足客户生命周期内多样化养老需求。 （二）探索利用多渠道开展商业养老金业务，更广泛地覆盖和触达广大人民群众，特别是新产业、新业态从业人员和灵活就业人员。允许企事业单位以适当方式，依法合规为个人提供交费支持。 （三）探索建立与商业养老金业务特点相适应的销售长期激励机制、风险管控机制和投资管理机制等，坚持长期投资、价值投资、审慎投资，开展养老资金长周期管理。 三、试点要求 （一）各公司应加强对商业养老金业务试点的统一领导，健全工作机制，加大资源投入，加强制度建设，切实提升投资管理和风险管控能力，有序建立适合商业养老金业务发展要求的治理结构、组织架构、考核体系等。 （二）各公司应建立完善的商业养老金信息系统，确保具备与业务需求相适应的处理能力，能够高效、稳定地支持商业养老金业务账户管理、产品管理、信息披露、客户服务等，加强客户信息保护，健全网络安全防护体系。 （三）各公司应审慎制定发展规划，稳步推进试点各项工作，可在试点区域内不设分支机构经营商业养老金业务，但应具备与业务发展相适应的服务能力。 （四）各公司应于每季度结束后 5 个工作日内，向银保监会和试点地区银保监局报送商业养老金业务试点报告。 试点地区银保监局应密切关注业务发展和市场反映，加强业务监管，对试点过程中遇到的困难和问题，及时向银保监会报告。 中国银保监会办公厅 2022 年 11 月 24 日银保监会：明年 1 月起在北京等 10 个省市开展商业养老金业务试点 -- 经济・科技 -- 人民网
https://www.zhihu.com/question/569984505	11 月 30 日，欧盟委员会主席乌尔苏拉·冯德莱恩在其社交媒体账号上发布一段涉及俄乌局势的讲话视频，视频中冯德莱恩提及乌克兰方面自冲突爆发以来「已有 10 万军人和 2 万平民丧生」，但随后视频被删除，在重新发布的视频中，关于此前的军人与平民死亡部分则被剪辑删除。欧盟委员会方面事后解释称，10 万的说法源于外部来源，应该是指「人员伤亡」而非仅为丧生。 乌克兰武装部队公共关系部负责人博格丹·塞尼克则在《乌克兰真理报》的报道中表示，无法证实这个数字，他还强调称，乌克兰军队的损失是「机密信息」，受到发布限制。欧盟主席删除乌军阵亡十万发言 乌军：损失属于机密信息
https://www.zhihu.com/question/569985599	据央视新闻客户端消息，在今天（12 月 1 日）商务部举行的例行新闻发布会上，新闻发言人束珏婷介绍，11 月 25 日，美国联邦通信委员会宣布禁止进口和销售五家中国企业的电信设备，称上述企业对美国家安全构成「不可接受的风险」。美方一再泛化国家安全概念，滥用国家力量恶意打压中国企业，中方对此坚决反对。 束珏婷表示，美方的做法不仅损害中国企业合法权益，也将影响美国企业和消费者利益，破坏国际经贸秩序和贸易规则，不利于中美两国，也不利于整个世界。美方应立即纠正错误做法，停止将经贸问题政治化、武器化，公平对待包括中国企业在内的各国企业。中方将采取必要措施，坚决维护中国企业合法权益。商务部：美方应停止将经贸问题政治化、武器化
https://www.zhihu.com/question/569987910	根据《全国经济普查条例》的规定，国务院决定于 2023 年开展第五次全国经济普查。第五次全国经济普查是一项重大国情国力调查，将首次统筹开展投入产出调查，全面调查我国第二产业和第三产业发展规模、布局和效益，摸清各类单位基本情况，掌握国民经济行业间经济联系，客观反映推动高质量发展、构建新发展格局、建设现代化经济体系、深化供给侧结构性改革以及创新驱动发展、区域协调发展、生态文明建设、高水平对外开放、公共服务体系建设等方面的新进展。通过普查，进一步夯实统计基础，推进统计现代化改革，为加强和改善宏观经济治理、科学制定中长期发展规划、全面建设社会主义现代化国家，提供科学准确的统计信息支持。 普查的对象是在我国境内从事第二产业和第三产业活动的全部法人单位、产业活动单位和个体经营户。具体范围包括：采矿业，制造业，电力、热力、燃气及水生产和供应业，建筑业，批发和零售业，交通运输、仓储和邮政业，住宿和餐饮业，信息传输、软件和信息技术服务业，金融业，房地产业，租赁和商务服务业，科学研究和技术服务业，水利、环境和公共设施管理业，居民服务、修理和其他服务业，教育，卫生和社会工作，文化、体育和娱乐业，公共管理、社会保障和社会组织等。
